time,voltage,speed,temperature,consumption,generation
Fri Apr 12 21:04:04 2019,110.71141728705939,99.51049756992848,62.22962373483872,0.6832080678377803,0.8215778720278221
Fri Apr 12 21:04:04 2019,97.89356720579036,40.82283970913262,98.20920644481242,1.7787603005985932,0.40749108974616927
Fri Apr 12 21:04:04 2019,118.21653091535288,118.20668327465395,51.86490956730373,-1.0351476844868426,0.1600284399532416
Fri Apr 12 21:04:05 2019,82.57950825717148,96.78866921442949,32.37675497048984,0.1435396655794614,0.37281923124100164
Fri Apr 12 21:04:05 2019,81.59349650915462,59.17122404031742,53.682490918591355,-0.04877123690561724,0.5430770209617958
Fri Apr 12 21:04:05 2019,83.5894562092142,1.9792036524952095,68.40295892624852,3.1865570803322356,0.40449755761402395
Fri Apr 12 21:04:06 2019,113.0521037365567,79.08769829579178,73.08423402654799,2.99351538695804,1.1415380769132208
Fri Apr 12 21:04:06 2019,100.76138726465595,3.1328589392229986,26.3386527377468,0.474836332107647,0.7112105817888837
Fri Apr 12 21:04:06 2019,95.57207249352635,70.01706081159683,41.72479403769901,-0.28432984767588465,0.32756691554367
Fri Apr 12 21:04:07 2019,89.8259753956759,36.96861616808325,91.35320802571766,2.202954955137976,0.7585823287395277
Fri Apr 12 21:04:07 2019,117.98048975367044,8.377583394525928,22.0934065009799,-3.9836495207172584,0.5410655583198306
Fri Apr 12 21:04:07 2019,104.4569607374948,128.7895204561752,111.0829953777486,2.2601681519629153,1.1182248128599015
Fri Apr 12 21:04:08 2019,86.06707802690653,7.699334837017025,35.48904275511034,2.633303357434186,1.1838530099354847
Fri Apr 12 21:04:08 2019,93.62106842478146,25.425158866132197,103.83646895372438,-0.18772720795299414,0.05540056886667579
Fri Apr 12 21:04:08 2019,99.04959546158683,75.20176084199434,51.340219434697424,-3.0740715558465928,1.1187677035147026
Fri Apr 12 21:04:09 2019,107.43937281949819,95.22517243209616,41.14109443797339,-0.01699538458251837,0.1631196697270613
Fri Apr 12 21:04:09 2019,100.21701610520931,139.54438183186448,90.95361879542918,2.4284736343578928,0.5554551654473866
Fri Apr 12 21:04:09 2019,101.89757301148015,39.81450929146631,36.5715891778907,3.9041413406812415,0.5146433476591943
Fri Apr 12 21:04:10 2019,89.93817052315295,73.6297035547668,94.96071662208563,-2.1549121442419885,1.0916989110812372
Fri Apr 12 21:04:10 2019,111.00035722678156,21.569316038747573,113.02635932560158,-1.5829861864261794,0.051841574504022776
Fri Apr 12 21:04:10 2019,96.63614234042414,62.40414864539231,20.12177966554382,-1.7112217363320283,0.780931137561827
Fri Apr 12 21:04:11 2019,109.67485951061984,84.77684785029362,114.72411173421236,0.6099534557931019,0.3504940301242508
Fri Apr 12 21:04:11 2019,110.90520406222652,21.423954631594434,83.92424575305546,-0.42605545749799134,0.002885740831318273
Fri Apr 12 21:04:11 2019,85.11758764924268,83.50158219591826,48.564980783198706,0.25371145566023845,0.03597360185018008
Fri Apr 12 21:04:12 2019,83.432234869709,5.947735588195979,114.7014195579884,2.1864477035006846,0.0030863612121598827
Fri Apr 12 21:04:12 2019,101.99009116481017,103.0447487047773,107.1139742237315,2.456381866395648,0.8027450800278217
Fri Apr 12 21:04:12 2019,86.24344192724051,103.66377132818634,63.23086611737402,-0.9738088096092419,0.7690945324443873
Fri Apr 12 21:04:13 2019,94.69502756004272,13.47930448348177,85.38580565890673,-1.2152670695174619,0.8683509075837966
Fri Apr 12 21:04:13 2019,89.63159559991868,61.065560186997594,28.431074783114177,3.322585220952278,0.35317644565513917
Fri Apr 12 21:04:13 2019,92.4394751665639,97.88152620700718,115.71508453325151,-3.9354236918431322,0.6339824696385365
Fri Apr 12 21:04:14 2019,83.54730167451899,70.72203715009263,88.95614042708648,2.9570016758358424,0.49428520591979447
Fri Apr 12 21:04:14 2019,98.97972948666998,93.83417360084835,21.042061338623025,0.7170275023269328,1.0435910704060585
Fri Apr 12 21:04:14 2019,89.34679269128719,53.58081860482704,105.16505995190396,3.1138372640870466,0.3440806758902737
Fri Apr 12 21:04:15 2019,107.46982604527967,20.8770325628656,20.47545739415754,2.616452305952291,0.5155941803699075
Fri Apr 12 21:04:15 2019,107.93193641914542,51.56873373384029,94.89942220433659,-2.7664162319516308,0.523553840620632
Fri Apr 12 21:04:15 2019,106.41752989066012,64.38032303655548,103.75726556224178,0.9083234043134558,0.5533814718931065
Fri Apr 12 21:04:16 2019,85.94795101697459,131.4392979053224,119.20828011286498,-0.06377871652632461,1.0398480655269
Fri Apr 12 21:04:16 2019,98.10353767912886,144.05744413585302,70.88536367404396,-1.0347376557691534,0.48731563216542506
Fri Apr 12 21:04:16 2019,104.41741384397983,98.22475326540291,85.49499003675604,2.7621711197837477,0.4096970303037226
Fri Apr 12 21:04:17 2019,90.29819952419767,50.96714470709572,114.84008197117164,0.5038656715883558,0.6132510982555629
Fri Apr 12 21:04:17 2019,118.47360352189968,135.73436056140042,42.658244222090005,3.6319738195219378,0.7354270568004804
Fri Apr 12 21:04:17 2019,84.85170907407057,23.967790377339647,26.475590420537323,2.5192345649651724,0.8500632144742793
Fri Apr 12 21:04:18 2019,100.35701308659287,95.95212283991306,111.7798881841844,-3.417341692207512,0.7695084162190062
Fri Apr 12 21:04:18 2019,106.53453138797109,42.8953557611473,21.123687154301333,-1.8079835585485107,0.9861669898610466
Fri Apr 12 21:04:18 2019,110.71838202513884,11.48637902163645,26.02347372356158,2.8227772844750483,0.5296400712951843
Fri Apr 12 21:04:19 2019,102.84956890001958,55.810541751350044,84.35845619510565,-1.4323303600969446,0.5667696280441259
Fri Apr 12 21:04:19 2019,95.34702305292623,88.47396764069936,114.12187836547582,-0.9280797339467153,0.003939277255424578
Fri Apr 12 21:04:19 2019,111.29735208305384,95.5680171547621,78.12436457812943,-0.7287682490612868,0.21514251781529573
Fri Apr 12 21:04:20 2019,89.77203848689396,80.38556804844329,24.282702061583986,-2.6466487824261167,0.3087340697695635
Fri Apr 12 21:04:20 2019,94.83764259773042,53.90287999212832,25.782548804961372,0.49121574373837174,0.9717396312494299
Fri Apr 12 21:04:20 2019,115.69975355728965,98.35437742882844,104.72995405587436,-2.9453576749337644,0.6244511263177216
Fri Apr 12 21:04:21 2019,112.55153623579254,0.7852579234219503,20.976060410888646,-0.25357459178192876,0.6449357947710047
Fri Apr 12 21:04:21 2019,118.0935370121966,13.311477867773892,53.0483289536733,-1.86651111407624,0.9367272884832814
Fri Apr 12 21:04:21 2019,84.41121627415542,56.64295694335206,94.84772593480194,1.2256471966615976,0.24663720332005531
Fri Apr 12 21:04:22 2019,90.44289342286595,0.24181852154683825,77.41865541518874,-3.418773933005971,1.1276185617364747
Fri Apr 12 21:04:22 2019,94.19835408444501,111.49876901234649,117.12967193774497,2.571608258918623,0.46437645016415285
Fri Apr 12 21:04:22 2019,119.77836179264793,109.0530301012792,54.141028207585464,1.3789602452782228,1.1693100852446892
Fri Apr 12 21:04:23 2019,100.19323459970212,36.430832518022655,75.62494479671275,1.6374694295931844,0.990621971017784
Fri Apr 12 21:04:23 2019,116.27138383103674,84.94840300318026,91.26433197171555,2.437790441712293,0.9215393140600446
Fri Apr 12 21:04:23 2019,86.3101137028353,108.11550130853189,34.84285790583352,1.017085817962636,1.0586367986559846
Fri Apr 12 21:04:24 2019,116.63767330403076,104.73381317696389,22.650655261547996,2.726472101231055,0.7298057052721065
Fri Apr 12 21:04:24 2019,99.00568648945446,68.16189281705527,113.30350048064138,-1.654465846566838,0.14730704966496955
Fri Apr 12 21:04:24 2019,100.98691321713315,38.68621647319206,26.99845728080146,0.6977124976955391,0.5991927142858445
Fri Apr 12 21:04:25 2019,116.05774568613538,27.517997595469645,44.446251754289676,1.7656180990421069,0.6807146253205444
Fri Apr 12 21:04:25 2019,103.25137035043166,147.24946974022336,92.58305147358935,-3.710020847827698,0.9988910062651069
Fri Apr 12 21:04:25 2019,113.00766002711379,45.45964441849611,116.69101026171684,-1.9101054140543887,0.8331749592824141
Fri Apr 12 21:04:26 2019,90.44390155675526,66.15829574915634,34.80601572461801,-2.543831141115776,0.6503697439568261
Fri Apr 12 21:04:26 2019,118.52523480041953,84.65692595135293,67.79995131048126,-3.5852184351537932,1.176344620916857
Fri Apr 12 21:04:26 2019,80.36281239264422,63.091474003193234,77.03053606237665,-2.98035597128691,0.5726093485607576
Fri Apr 12 21:04:27 2019,106.52387573075333,142.02988930070947,46.840513008577595,-3.777423413862497,0.44674324358692324
Fri Apr 12 21:04:27 2019,100.32018863601563,49.24540527583262,79.10724202545964,-1.9396558178615217,1.0140570847657588
Fri Apr 12 21:04:27 2019,86.30046834591009,127.93290019666941,119.31352602195399,-2.3201314809832594,1.0824810296046665
Fri Apr 12 21:04:28 2019,95.6214208716944,5.292002754224096,118.17026874558853,0.20099177151331826,0.2213317078244422
Fri Apr 12 21:04:28 2019,90.5869039752846,107.27309024558576,78.99709350147532,-3.647847718030178,0.2132556328821181
Fri Apr 12 21:04:28 2019,109.70071050753438,118.11885229056024,42.919325019084546,-3.889757312914269,0.912818540374114
Fri Apr 12 21:04:29 2019,83.97453476460487,124.65846101085533,82.60974490135837,-1.3804156045920726,0.6735066199425821
Fri Apr 12 21:04:29 2019,106.42132436819776,136.68271507922177,111.103488537204,2.6963520461427137,0.846120378690944
Fri Apr 12 21:04:29 2019,99.06690258393604,126.0585092640016,88.06210764608473,-0.3257144852327274,0.24785256577306514
Fri Apr 12 21:04:30 2019,113.82072101207177,127.3753945073423,30.51130195724337,-1.220797769766289,0.3494724763536807
Fri Apr 12 21:04:30 2019,93.64479895050994,50.33703943577449,38.32713448041958,-0.5149833963916963,1.027827478462628
Fri Apr 12 21:04:30 2019,99.94029488192689,10.985289756770616,116.36578906627223,2.8133379673125294,0.9384015584201745
Fri Apr 12 21:04:31 2019,91.87625965911725,71.97105327592566,110.31058704101083,0.2817989806535035,0.6261952404437714
Fri Apr 12 21:04:31 2019,90.55013525079988,106.52316341021879,28.804401733542058,0.4847262309083957,1.0072159389422022
Fri Apr 12 21:04:31 2019,104.94199477652778,79.41487773498578,64.60615299130797,1.2030029218966503,0.8042933133065666
Fri Apr 12 21:04:32 2019,85.72893607989535,64.57250827277537,81.21614061575889,1.2142996326497713,0.3485411860166712
Fri Apr 12 21:04:32 2019,113.22671193983328,67.75797809984073,106.73983819275581,-0.7888967495367138,1.0364174419319763
Fri Apr 12 21:04:32 2019,109.3427661030207,39.36372617245477,113.51020694938191,1.1985032562844875,0.22914086428897112
Fri Apr 12 21:04:33 2019,88.55473856468006,141.33298261682168,51.23043475221371,-1.4097413601982955,0.07912476471441203
Fri Apr 12 21:04:33 2019,94.58751565985565,9.79195708740201,26.598087647979312,-2.318093494439829,0.376344144540159
Fri Apr 12 21:04:33 2019,82.06096912652654,91.92112634008595,61.45499023599941,-0.0018232917864047238,0.6080549556796576
Fri Apr 12 21:04:34 2019,80.12694742260763,68.57221701661443,52.460717805597795,2.8239125215663003,0.11540365806237962
Fri Apr 12 21:04:34 2019,116.66716412733146,77.35242936961475,52.51251214099562,-0.6370745103409261,0.5611212651050806
Fri Apr 12 21:04:34 2019,87.86658426693955,123.16108255891639,107.56947985839012,-3.7909178889368533,1.0500821813202865
Fri Apr 12 21:04:35 2019,83.58499884752344,115.97421524469775,49.77869374521748,-1.703695589980473,1.003486437178407
Fri Apr 12 21:04:35 2019,80.55726810863412,108.81049011521323,96.29692456213077,2.2917830177082603,0.3534496290686721
Fri Apr 12 21:04:35 2019,93.99732166548102,117.9889493777366,34.03355489401162,1.7458828084452866,0.9131932618588756
Fri Apr 12 21:04:36 2019,98.01121845639656,6.75340308259586,20.729623928435352,3.0723430388452675,0.8464839943877331
Fri Apr 12 21:04:36 2019,92.03276349723056,66.02022092994207,97.24974934903085,1.1587044603174226,1.1407585456547795
Fri Apr 12 21:04:36 2019,85.40514284738278,88.8819328149567,96.3446779878452,-1.1551915671498003,0.37930741014401725
Fri Apr 12 21:04:37 2019,85.39334706899095,2.3782892835907066,62.74764338408907,0.2555997146362641,1.1163603100824038
Fri Apr 12 21:04:37 2019,88.33351430618568,144.94098649311925,54.06697766121203,-1.9422226675063925,0.3618632977382454
Fri Apr 12 21:04:37 2019,83.65028140754018,100.51778569433927,108.88705547950907,-1.397764106311346,0.5109520362345679
Fri Apr 12 21:04:38 2019,90.64867773205737,49.46130252810635,119.77244280451386,1.254111288103072,1.0751261195142872
Fri Apr 12 21:04:38 2019,103.0223453139502,119.29828461344637,118.06893868668703,2.1447459843323013,0.4381652057812956
Fri Apr 12 21:04:38 2019,98.40702387207521,148.5878473481698,90.87154199483253,-0.43474480978125474,1.1663068260723948
Fri Apr 12 21:04:39 2019,100.75323537916398,77.50388979537955,113.07006188234388,-2.190534234794569,0.3015634005028599
Fri Apr 12 21:04:39 2019,96.79206215193663,52.57794330837775,87.46768304004244,-0.6504090246162182,0.8592109857312348
Fri Apr 12 21:04:39 2019,108.69471680120964,9.53673472242264,42.43593038014507,1.3928719381338803,1.1215973384777018
Fri Apr 12 21:04:40 2019,90.91509603397789,47.44989823364131,98.79155354507608,0.12582910548334514,0.5345284323237545
Fri Apr 12 21:04:40 2019,90.4777184562596,91.45068805388779,27.326237210941187,1.9348976473500574,0.16996181921999698
Fri Apr 12 21:04:40 2019,97.46773295769378,79.33054425912499,26.029632634582438,3.1028185964177206,0.44423217192682124
Fri Apr 12 21:04:41 2019,105.03051021689892,64.35126240654414,96.80022355940704,-3.1382342970918815,0.7608689191142206
Fri Apr 12 21:04:41 2019,84.50322669976661,10.690443669542493,101.44368409805406,1.5448612740899703,0.5271976918760343
Fri Apr 12 21:04:41 2019,102.78298082211407,33.07398640631852,93.33967914939632,3.140981337333872,0.9171931564985014
Fri Apr 12 21:04:42 2019,114.07612597098236,70.25665622927649,21.406295646912593,2.9987989148031726,0.1191182787584894
Fri Apr 12 21:04:42 2019,107.59401607265647,22.109001417036676,29.209710168940322,3.7490883060911804,1.078646037006243
Fri Apr 12 21:04:42 2019,82.97089205141492,54.98529721805792,77.07239595760333,-0.8045678891258907,0.2956105150038564
Fri Apr 12 21:04:43 2019,116.73380026744499,117.13373849764025,81.21690802980154,0.1799692646018265,0.028645913640620968
Fri Apr 12 21:04:43 2019,106.04973265890195,86.60122272424705,117.7277536839202,3.807754954086838,0.9092776639172191
Fri Apr 12 21:04:43 2019,111.16276345213976,11.539434537383181,100.12125807828592,0.3216426135714423,0.8902486800687672
Fri Apr 12 21:04:44 2019,91.88791120552129,58.41746541993277,110.93375567199351,0.0341437405132865,1.0905910453266627
Fri Apr 12 21:04:44 2019,84.5672192210009,84.83007145722887,52.46285004675692,-0.8392550864399775,0.19907650961571538
Fri Apr 12 21:04:44 2019,100.71082396770115,103.13527595967157,118.04397323509684,0.9068541587645802,0.08752680475759068
Fri Apr 12 21:04:45 2019,119.69605010982676,47.64656961387661,111.09790074397209,-0.8867535076377315,0.16534101380168983
Fri Apr 12 21:04:45 2019,108.81514319585759,28.248484556161134,36.39942674688625,-0.1993802069921644,1.1345404206574865
Fri Apr 12 21:04:45 2019,96.18918616355882,139.26962541495126,22.75867255123543,-0.22276657452565818,0.26760796379594637
Fri Apr 12 21:04:46 2019,113.01101792158514,27.523357418674344,86.93478798825423,3.7672022894098616,1.1961448075339973
Fri Apr 12 21:04:46 2019,104.22744431896699,69.32721904594567,88.47213288794661,3.8068119258703232,0.9844924701166495
Fri Apr 12 21:04:46 2019,106.69520271760479,63.36771452082209,112.445212963206,-3.2135879474240454,0.3345685175236106
Fri Apr 12 21:04:47 2019,96.56870926354222,68.97686787890451,57.5940010751378,-2.0741155234535675,1.051701811072588
Fri Apr 12 21:04:47 2019,89.3269226347144,68.20894976031063,25.83368314253755,1.0292207567920588,1.1281820538910705
Fri Apr 12 21:04:47 2019,117.362715700475,132.70397407757366,80.45010157977374,-1.0111149010143095,0.956170565977806
Fri Apr 12 21:04:48 2019,87.49341847191992,115.85617256831951,68.34065644799668,0.7661426336845247,0.0015412387122073045
Fri Apr 12 21:04:48 2019,109.2256627910918,16.69484723178095,99.61225491362117,0.6072188658322446,1.1123076110024457
Fri Apr 12 21:04:48 2019,96.87624763395849,60.994012960171986,90.57604549631569,-0.7929597353095792,1.1842576254101536
Fri Apr 12 21:04:49 2019,85.92591032855806,20.099857907412773,34.76924410191627,-1.278177083825228,0.10880806151591868
Fri Apr 12 21:04:49 2019,98.04406605980961,143.48797477411173,80.59532949366259,2.6011994804216405,0.6496610638233418
Fri Apr 12 21:04:49 2019,91.2996012614227,86.43748697597023,59.70495866194948,-0.2963381850842861,1.1195878510869917
Fri Apr 12 21:04:50 2019,96.15490869888717,107.41560969788335,114.61787827981605,1.46173288975697,0.8982486804320381
Fri Apr 12 21:04:50 2019,89.29341713024327,1.6445784417163545,108.47190962355992,3.430568109117763,1.0358692903593285
Fri Apr 12 21:04:50 2019,104.92376858443134,58.878454501920444,55.37378866012657,-0.5526109071580061,0.7151311831186493
Fri Apr 12 21:04:51 2019,115.94566758222064,37.69956772030932,45.19628567478684,0.8922072535849797,0.3834901959638516
Fri Apr 12 21:04:51 2019,99.58588385186545,14.838105996375294,43.70319361676775,-0.4802778435757036,0.8505008403375701
Fri Apr 12 21:04:51 2019,87.9542926470479,16.19474299868502,79.89978669810426,0.1922727045103123,0.848131673574328
Fri Apr 12 21:04:52 2019,108.31842113533791,47.016660506135295,87.8284916382824,1.409118533764972,0.825726305360916
